33.0,46.5,83.039964
33.5,46.5,83.039964
34.0,46.5,83.039964
34.5,46.5,83.039964
35.0,46.5,83.039964
35.5,46.5,83.039964
36.0,46.5,83.039964
36.5,46.5,83.039964
37.0,46.5,83.039964
37.5,46.5,83.039964
38.0,46.5,83.039964
38.5,46.5,83.039964
39.0,46.5,83.039964
39.5,46.5,83.039964
40.0,46.5,83.039964
40.5,46.5,83.039964
41.0,46.5,83.039964
41.5,46.5,83.039964
42.0,46.5,83.039964
42.5,46.5,83.039964
43.0,46.5,83.039964
43.5,46.5,82.64112
44.0,46.5,81.774068
44.5,46.5,80.907016
45.0,46.5,80.039964
45.5,46.5,80.039964
46.0,46.5,80.039964
46.5,46.5,80.039964
47.0,46.5,80.039964
47.5,46.5,80.039964
48.0,46.5,80.039964
48.5,46.5,80.039964
49.0,46.5,80.039964
49.5,46.5,80.039964
50.0,46.5,80.039964
50.5,46.5,80.039964
51.0,46.5,80.039964
51.5,46.5,80.039964
52.0,46.5,80.039964
52.5,46.5,80.039964
53.0,46.5,80.039964
53.5,46.5,80.039964
54.0,46.5,80.039964
54.5,46.5,80.039964
55.0,46.5,80.039964
55.5,46.5,80.907016
56.0,46.5,81.774068
56.5,46.5,82.64112
57.0,46.5,83.039964
57.5,46.5,83.039964
58.0,46.5,83.039964
58.5,46.5,83.039964
59.0,46.5,83.039964
59.5,46.5,83.039964
60.0,46.5,83.039964
60.5,46.5,83.039964
61.0,46.5,83.039964
61.5,46.5,83.039964
62.0,46.5,83.039964
62.5,46.5,83.039964
63.0,46.5,83.039964
63.5,46.5,83.039964
64.0,46.5,83.039964
64.5,46.5,83.039964
65.0,46.5,83.039964
65.5,46.5,83.039964
66.0,46.5,83.039964
66.5,46.5,83.039964
67.0,46.5,83.039964
67.5,46.5,83.039964
68.0,46.5,83.039964
68.5,46.5,83.039964
69.0,46.5,83.039964
69.5,46.5,83.039964
70.0,46.5,83.039964
70.5,46.5,83.039964
71.0,46.5,83.039964
71.5,46.5,83.039964
72.0,46.5,83.039964
72.5,46.5,83.039964
73.0,46.5,83.039964
73.5,46.5,83.039964
74.0,46.5,83.039964
74.5,46.5,83.039964
75.0,46.5,83.039964
75.5,46.5,83.039964
76.0,46.5,83.039964
76.5,46.5,83.039964
77.0,46.5,83.039964
77.5,46.5,83.039964
78.0,46.5,83.039964
78.5,46.5,83.039964
79.0,46.5,83.039964
79.5,46.5,83.039964
80.0,46.5,83.039964
80.5,46.5,83.039964
81.0,46.5,83.039964
81.5,46.5,83.039964
82.0,46.5,83.039964
82.5,46.5,83.039964
83.0,46.5,83.039964
83.5,46.5,83.039964
84.0,46.5,83.039964
84.5,46.5,83.039964
85.0,46.5,83.039964
85.5,46.5,83.039964
86.0,46.5,83.039964
86.5,46.5,83.039964
87.0,46.5,83.039964
87.5,46.5,83.039964
88.0,46.5,83.039964
88.5,46.5,83.039964
89.0,46.5,83.039964
89.5,46.5,83.039964
90.0,46.5,83.039964
90.5,46.5,83.039964
91.0,46.5,83.039964
91.5,46.5,83.039964
92.0,46.5,83.039964
92.5,46.5,83.039964
93.0,46.5,83.039964
93.5,46.5,83.039964
94.0,46.5,83.039964
94.5,46.5,83.039964
95.0,46.5,83.039964
95.5,46.5,83.039964
96.0,46.5,83.039964
96.5,46.5,83.039964
97.0,46.5,83.039964
97.5,46.5,83.039964
98.0,46.5,83.039964
98.5,46.5,83.039964
99.0,46.5,83.039964
99.5,46.5,83.039964
100.0,46.5,83.039964
0.0,47,82.751289
0.5,47,82.751289
1.0,47,82.751289
1.5,47,82.751289
2.0,47,82.751289
2.5,47,82.751289
3.0,47,82.751289
3.5,47,82.751289
4.0,47,82.751289
4.5,47,82.751289
5.0,47,82.751289
5.5,47,82.751289
6.0,47,82.751289
6.5,47,82.751289
7.0,47,82.751289
7.5,47,82.751289
8.0,47,82.751289
8.5,47,82.751289
9.0,47,82.751289
9.5,47,82.751289
10.0,47,82.751289
10.5,47,82.751289
11.0,47,82.751289
11.5,47,82.751289
12.0,47,82.751289
12.5,47,82.751289
13.0,47,82.751289
13.5,47,82.751289
14.0,47,82.751289
14.5,47,82.751289
15.0,47,82.751289
15.5,47,82.751289
16.0,47,82.751289
16.5,47,82.751289
17.0,47,82.751289
17.5,47,82.751289
18.0,47,82.751289
18.5,47,82.751289
19.0,47,82.751289
19.5,47,82.751289
20.0,47,82.751289
20.5,47,82.751289
21.0,47,82.751289
21.5,47,82.751289
22.0,47,82.751289
22.5,47,82.751289
23.0,47,82.751289
23.5,47,82.751289
24.0,47,82.751289
24.5,47,82.751289
25.0,47,82.751289
25.5,47,82.751289
26.0,47,82.751289
26.5,47,82.751289
27.0,47,82.751289
27.5,47,82.751289
28.0,47,82.751289
28.5,47,82.751289
29.0,47,82.751289
29.5,47,82.751289
30.0,47,82.751289
30.5,47,82.751289
31.0,47,82.751289
31.5,47,82.751289
32.0,47,82.751289
32.5,47,82.751289
33.0,47,82.751289
33.5,47,82.751289
34.0,47,82.751289
34.5,47,82.751289
35.0,47,82.751289
35.5,47,82.751289
36.0,47,82.751289
36.5,47,82.751289
37.0,47,82.751289
37.5,47,82.751289
38.0,47,82.751289
38.5,47,82.751289
39.0,47,82.751289
39.5,47,82.751289
40.0,47,82.751289
40.5,47,82.751289
41.0,47,82.751289
41.5,47,82.751289
42.0,47,82.751289
42.5,47,82.751289
43.0,47,82.751289
43.5,47,82.352445
44.0,47,81.485393
44.5,47,80.618341
45.0,47,79.751289
45.5,47,79.751289
46.0,47,79.751289
46.5,47,79.751289
47.0,47,79.751289
47.5,47,79.751289
48.0,47,79.751289
48.5,47,79.751289
49.0,47,79.751289
49.5,47,79.751289
50.0,47,79.751289
50.5,47,79.751289
51.0,47,79.751289
51.5,47,79.751289
52.0,47,79.751289
52.5,47,79.751289
53.0,47,79.751289
53.5,47,79.751289
54.0,47,79.751289
54.5,47,79.751289
55.0,47,79.751289
55.5,47,80.618341
56.0,47,81.485393
56.5,47,82.352445
57.0,47,82.751289
57.5,47,82.751289
58.0,47,82.751289
58.5,47,82.751289
59.0,47,82.751289
59.5,47,82.751289
60.0,47,82.751289
60.5,47,82.751289
61.0,47,82.751289
61.5,47,82.751289
62.0,47,82.751289
62.5,47,82.751289
63.0,47,82.751289
63.5,47,82.751289
64.0,47,82.751289
64.5,47,82.751289
65.0,47,82.751289
65.5,47,82.751289
66.0,47,82.751289
66.5,47,82.751289
67.0,47,82.751289
67.5,47,82.751289
68.0,47,82.751289
68.5,47,82.751289
69.0,47,82.751289
69.5,47,82.751289
70.0,47,82.751289
70.5,47,82.751289
71.0,47,82.751289
71.5,47,82.751289
72.0,47,82.751289
72.5,47,82.751289
73.0,47,82.751289
73.5,47,82.751289
74.0,47,82.751289
74.5,47,82.751289
75.0,47,82.751289
75.5,47,82.751289
76.0,47,82.751289
76.5,47,82.751289
77.0,47,82.751289
77.5,47,82.751289
78.0,47,82.751289
78.5,47,82.751289
79.0,47,82.751289
79.5,47,82.751289
80.0,47,82.751289
80.5,47,82.751289
81.0,47,82.751289
81.5,47,82.751289
82.0,47,82.751289
82.5,47,82.751289
83.0,47,82.751289
83.5,47,82.751289
84.0,47,82.751289
84.5,47,82.751289
85.0,47,82.751289
85.5,47,82.751289
86.0,47,82.751289
86.5,47,82.751289
87.0,47,82.751289
87.5,47,82.751289
88.0,47,82.751289
88.5,47,82.751289
89.0,47,82.751289
89.5,47,82.751289
90.0,47,82.751289
90.5,47,82.751289
91.0,47,82.751289
91.5,47,82.751289
92.0,47,82.751289
92.5,47,82.751289
93.0,47,82.751289
93.5,47,82.751289
94.0,47,82.751289
94.5,47,82.751289
95.0,47,82.751289
95.5,47,82.751289
96.0,47,82.751289
96.5,47,82.751289
97.0,47,82.751289
97.5,47,82.751289
98.0,47,82.751289
98.5,47,82.751289
99.0,47,82.751289
99.5,47,82.751289
100.0,47,82.751289
0.0,47.5,82.462614
0.5,47.5,82.462614
1.0,47.5,82.462614
1.5,47.5,82.462614
2.0,47.5,82.462614
2.5,47.5,82.462614
3.0,47.5,82.462614
3.5,47.5,82.462614
4.0,47.5,82.462614
4.5,47.5,82.462614
5.0,47.5,82.462614
5.5,47.5,82.462614
6.0,47.5,82.462614
6.5,47.5,82.462614
7.0,47.5,82.462614
7.5,47.5,82.462614
8.0,47.5,82.462614
8.5,47.5,82.462614
9.0,47.5,82.462614
9.5,47.5,82.462614
10.0,47.5,82.462614
10.5,47.5,82.462614
11.0,47.5,82.462614
11.5,47.5,82.462614
12.0,47.5,82.462614
12.5,47.5,82.462614
13.0,47.5,82.462614
13.5,47.5,82.462614
14.0,47.5,82.462614
14.5,47.5,82.462614
15.0,47.5,82.462614
15.5,47.5,82.462614
16.0,47.5,82.462614
16.5,47.5,82.462614
17.0,47.5,82.462614
17.5,47.5,82.462614
18.0,47.5,82.462614
18.5,47.5,82.462614
19.0,47.5,82.462614
19.5,47.5,82.462614
20.0,47.5,82.462614
20.5,47.5,82.462614
21.0,47.5,82.462614
21.5,47.5,82.462614
22.0,47.5,82.462614
22.5,47.5,82.462614
23.0,47.5,82.462614
23.5,47.5,82.462614
24.0,47.5,82.462614
24.5,47.5,82.462614
25.0,47.5,82.462614
25.5,47.5,82.462614
26.0,47.5,82.462614
26.5,47.5,82.462614
27.0,47.5,82.462614
27.5,47.5,82.462614
28.0,47.5,82.462614
28.5,47.5,82.462614
29.0,47.5,82.462614
29.5,47.5,82.462614
30.0,47.5,82.462614
30.5,47.5,82.462614
31.0,47.5,82.462614
31.5,47.5,82.462614
32.0,47.5,82.462614
32.5,47.5,82.462614
33.0,47.5,82.462614
33.5,47.5,82.462614
34.0,47.5,82.462614
34.5,47.5,82.462614
35.0,47.5,82.462614
35.5,47.5,82.462614
36.0,47.5,82.462614
36.5,47.5,82.462614
37.0,47.5,82.462614
37.5,47.5,82.462614
38.0,47.5,82.462614
38.5,47.5,82.462614
39.0,47.5,82.462614
39.5,47.5,82.462614
40.0,47.5,82.462614
40.5,47.5,82.462614
41.0,47.5,82.462614
41.5,47.5,82.462614
42.0,47.5,82.462614
42.5,47.5,82.462614
43.0,47.5,82.462614
43.5,47.5,82.06377
44.0,47.5,81.196718
44.5,47.5,80.329666
45.0,47.5,79.462614
45.5,47.5,79.462614
46.0,47.5,79.462614
46.5,47.5,79.462614
47.0,47.5,79.462614
47.5,47.5,79.462614
48.0,47.5,79.462614
48.5,47.5,79.462614
49.0,47.5,79.462614
49.5,47.5,79.462614
50.0,47.5,79.462614
50.5,47.5,79.462614
51.0,47.5,79.462614
51.5,47.5,79.462614
52.0,47.5,79.462614
52.5,47.5,79.462614
53.0,47.5,79.462614
53.5,47.5,79.462614
54.0,47.5,79.462614
54.5,47.5,79.462614
55.0,47.5,79.462614
55.5,47.5,80.329666
56.0,47.5,81.196718
56.5,47.5,82.06377
57.0,47.5,82.462614
57.5,47.5,82.462614
58.0,47.5,82.462614
58.5,47.5,82.462614
59.0,47.5,82.462614
59.5,47.5,82.462614
60.0,47.5,82.462614
60.5,47.5,82.462614
61.0,47.5,82.462614
61.5,47.5,82.462614
62.0,47.5,82.462614
62.5,47.5,82.462614
63.0,47.5,82.462614
63.5,47.5,82.462614
64.0,47.5,82.462614
64.5,47.5,82.462614
65.0,47.5,82.462614
65.5,47.5,82.462614
66.0,47.5,82.462614
66.5,47.5,82.462614
67.0,47.5,82.462614
67.5,47.5,82.462614
68.0,47.5,82.462614
68.5,47.5,82.462614
69.0,47.5,82.462614
69.5,47.5,82.462614
70.0,47.5,82.462614
70.5,47.5,82.462614
71.0,47.5,82.462614
71.5,47.5,82.462614
72.0,47.5,82.462614
72.5,47.5,82.462614
73.0,47.5,82.462614
73.5,47.5,82.462614
74.0,47.5,82.462614
74.5,47.5,82.462614
75.0,47.5,82.462614
75.5,47.5,82.462614
76.0,47.5,82.462614
76.5,47.5,82.462614
77.0,47.5,82.462614
77.5,47.5,82.462614
78.0,47.5,82.462614
78.5,47.5,82.462614
79.0,47.5,82.462614
79.5,47.5,82.462614
80.0,47.5,82.462614
80.5,47.5,82.462614
81.0,47.5,82.462614
81.5,47.5,82.462614
82.0,47.5,82.462614
82.5,47.5,82.462614
83.0,47.5,82.462614
83.5,47.5,82.462614
84.0,47.5,82.462614
84.5,47.5,82.462614
85.0,47.5,82.462614
85.5,47.5,82.462614
86.0,47.5,82.462614
86.5,47.5,82.462614
87.0,47.5,82.462614
87.5,47.5,82.462614
88.0,47.5,82.462614
88.5,47.5,82.462614
89.0,47.5,82.462614
89.5,47.5,82.462614
90.0,47.5,82.462614
90.5,47.5,82.462614
91.0,47.5,82.462614
91.5,47.5,82.462614
92.0,47.5,82.462614
92.5,47.5,82.462614
93.0,47.5,82.462614
93.5,47.5,82.462614
94.0,47.5,82.462614
94.5,47.5,82.462614
95.0,47.5,82.462614
95.5,47.5,82.462614
96.0,47.5,82.462614
96.5,47.5,82.462614
97.0,47.5,82.462614
97.5,47.5,82.462614
98.0,47.5,82.462614
98.5,47.5,82.462614
99.0,47.5,82.462614
99.5,47.5,82.462614
100.0,47.5,82.462614
0.0,48,82.173938
0.5,48,82.173938
1.0,48,82.173938
1.5,48,82.173938
2.0,48,82.173938
2.5,48,82.173938
3.0,48,82.173938
3.5,48,82.173938
4.0,48,82.173938
4.5,48,82.173938
5.0,48,82.173938
5.5,48,82.173938
6.0,48,82.173938
6.5,48,82.173938
7.0,48,82.173938
7.5,48,82.173938
8.0,48,82.173938
8.5,48,82.173938
9.0,48,82.173938
9.5,48,82.173938
10.0,48,82.173938
10.5,48,82.173938
11.0,48,82.173938
11.5,48,82.173938
12.0,48,82.173938
12.5,48,82.173938
13.0,48,82.173938
13.5,48,82.173938
14.0,48,82.173938
14.5,48,82.173938
15.0,48,82.173938
15.5,48,82.173938
16.0,48,82.173938
16.5,48,82.173938
17.0,48,82.173938
17.5,48,82.173938
18.0,48,82.173938
18.5,48,82.173938
19.0,48,82.173938
19.5,48,82.173938
20.0,48,82.173938
20.5,48,82.173938
21.0,48,82.173938
21.5,48,82.173938
22.0,48,82.173938
22.5,48,82.173938
23.0,48,82.173938
23.5,48,82.173938
24.0,48,82.173938
24.5,48,82.173938
25.0,48,82.173938
25.5,48,82.173938
26.0,48,82.173938
26.5,48,82.173938
27.0,48,82.173938
27.5,48,82.173938
28.0,48,82.173938
28.5,48,82.173938
29.0,48,82.173938
29.5,48,82.173938
30.0,48,82.173938
30.5,48,82.173938
31.0,48,82.173938
31.5,48,82.173938
32.0,48,82.173938
32.5,48,82.173938
33.0,48,82.173938
33.5,48,82.173938
34.0,48,82.173938
34.5,48,82.173938
35.0,48,82.173938
35.5,48,82.173938
36.0,48,82.173938
36.5,48,82.173938
37.0,48,82.173938
37.5,48,82.173938
38.0,48,82.173938
38.5,48,82.173938
39.0,48,82.173938
39.5,48,82.173938
40.0,48,82.173938
40.5,48,82.173938
41.0,48,82.173938
41.5,48,82.173938
42.0,48,82.173938
42.5,48,82.173938
43.0,48,82.173938
43.5,48,81.775094
44.0,48,80.908042
44.5,48,80.04099
45.0,48,79.173938
45.5,48,79.173938
46.0,48,79.173938
46.5,48,79.173938
47.0,48,79.173938
47.5,48,79.173938
48.0,48,79.173938
48.5,48,79.173938
49.0,48,79.173938
49.5,48,79.173938
50.0,48,79.173938
50.5,48,79.173938
51.0,48,79.173938
51.5,48,79.173938
52.0,48,79.173938
52.5,48,79.173938
53.0,48,79.173938
53.5,48,79.173938
54.0,48,79.173938
54.5,48,79.173938
55.0,48,79.173938
55.5,48,80.04099
56.0,48,80.908042
56.5,48,81.775094
57.0,48,82.173938
57.5,48,82.173938
58.0,48,82.173938
58.5,48,82.173938
59.0,48,82.173938
59.5,48,82.173938
60.0,48,82.173938
60.5,48,82.173938
61.0,48,82.173938
61.5,48,82.173938
62.0,48,82.173938
62.5,48,82.173938
63.0,48,82.173938
63.5,48,82.173938
64.0,48,82.173938
64.5,48,82.173938
65.0,48,82.173938
65.5,48,82.173938
66.0,48,82.173938
66.5,48,82.173938
67.0,48,82.173938
67.5,48,82.173938
68.0,48,82.173938
68.5,48,82.173938
69.0,48,82.173938
69.5,48,82.173938
70.0,48,82.173938
70.5,48,82.173938
71.0,48,82.173938
71.5,48,82.173938
72.0,48,82.173938
72.5,48,82.173938
73.0,48,82.173938
73.5,48,82.173938
74.0,48,82.173938
74.5,48,82.173938
75.0,48,82.173938
75.5,48,82.173938
76.0,48,82.173938
76.5,48,82.173938
77.0,48,82.173938
77.5,48,82.173938
78.0,48,82.173938
78.5,48,82.173938
79.0,48,82.173938
79.5,48,82.173938
80.0,48,82.173938
80.5,48,82.173938
81.0,48,82.173938
81.5,48,82.173938
82.0,48,82.173938
82.5,48,82.173938
83.0,48,82.173938
83.5,48,82.173938
84.0,48,82.173938
84.5,48,82.173938
85.0,48,82.173938
85.5,48,82.173938
86.0,48,82.173938
86.5,48,82.173938
87.0,48,82.173938
87.5,48,82.173938
88.0,48,82.173938
88.5,48,82.173938
89.0,48,82.173938
89.5,48,82.173938
90.0,48,82.173938
90.5,48,82.173938
91.0,48,82.173938
91.5,48,82.173938
92.0,48,82.173938
92.5,48,82.173938
93.0,48,82.173938
93.5,48,82.173938
94.0,48,82.173938
94.5,48,82.173938
95.0,48,82.173938
95.5,48,82.173938
96.0,48,82.173938
96.5,48,82.173938
97.0,48,82.173938
97.5,48,82.173938
98.0,48,82.173938
98.5,48,82.173938
99.0,48,82.173938
99.5,48,82.173938
100.0,48,82.173938
0.0,48.5,81.885263
0.5,48.5,81.885263
1.0,48.5,81.885263
1.5,48.5,81.885263
2.0,48.5,81.885263
2.5,48.5,81.885263
3.0,48.5,81.885263
3.5,48.5,81.885263
4.0,48.5,81.885263
4.5,48.5,81.885263
5.0,48.5,81.885263
5.5,48.5,81.885263
6.0,48.5,81.885263
6.5,48.5,81.885263
7.0,48.5,81.885263
7.5,48.5,81.885263
8.0,48.5,81.885263
8.5,48.5,81.885263
9.0,48.5,81.885263
9.5,48.5,81.885263
10.0,48.5,81.885263
10.5,48.5,81.885263
11.0,48.5,81.885263
11.5,48.5,81.885263
12.0,48.5,81.885263
12.5,48.5,81.885263
13.0,48.5,81.885263
13.5,48.5,81.885263
14.0,48.5,81.885263
14.5,48.5,81.885263
15.0,48.5,81.885263
15.5,48.5,81.885263
16.0,48.5,81.885263
16.5,48.5,81.885263
17.0,48.5,81.885263
17.5,48.5,81.885263
18.0,48.5,81.885263
18.5,48.5,81.885263
19.0,48.5,81.885263
19.5,48.5,81.885263
20.0,48.5,81.885263
20.5,48.5,81.885263
21.0,48.5,81.885263
21.5,48.5,81.885263
22.0,48.5,81.885263
22.5,48.5,81.885263
23.0,48.5,81.885263
23.5,48.5,81.885263
24.0,48.5,81.885263
24.5,48.5,81.885263
25.0,48.5,81.885263
25.5,48.5,81.885263
26.0,48.5,81.885263
26.5,48.5,81.885263
27.0,48.5,81.885263
27.5,48.5,81.885263
28.0,48.5,81.885263
28.5,48.5,81.885263
29.0,48.5,81.885263
29.5,48.5,81.885263
30.0,48.5,81.885263
30.5,48.5,81.885263
31.0,48.5,81.885263
31.5,48.5,81.885263
32.0,48.5,81.885263
32.5,48.5,81.885263
33.0,48.5,81.885263
33.5,48.5,81.885263
34.0,48.5,81.885263
34.5,48.5,81.885263
35.0,48.5,81.885263
35.5,48.5,81.885263
36.0,48.5,81.885263
36.5,48.5,81.885263
37.0,48.5,81.885263
37.5,48.5,81.885263
38.0,48.5,81.885263
38.5,48.5,81.885263
39.0,48.5,81.885263
39.5,48.5,81.885263
40.0,48.5,81.885263
40.5,48.5,81.885263
41.0,48.5,81.885263
41.5,48.5,81.885263
42.0,48.5,81.885263
42.5,48.5,81.885263
43.0,48.5,81.885263
43.5,48.5,81.486419
44.0,48.5,80.619367
44.5,48.5,79.752315
45.0,48.5,78.885263
45.5,48.5,78.885263
46.0,48.5,78.885263
46.5,48.5,78.885263
47.0,48.5,78.885263
47.5,48.5,78.885263
48.0,48.5,78.885263
48.5,48.5,78.885263
49.0,48.5,78.885263
49.5,48.5,78.885263
50.0,48.5,78.885263
50.5,48.5,78.885263
51.0,48.5,78.885263
51.5,48.5,78.885263
52.0,48.5,78.885263
52.5,48.5,78.885263
53.0,48.5,78.885263
53.5,48.5,78.885263
54.0,48.5,78.885263
54.5,48.5,78.885263
55.0,48.5,78.885263
55.5,48.5,79.752315
56.0,48.5,80.619367
56.5,48.5,81.486419
57.0,48.5,81.885263
57.5,48.5,81.885263
58.0,48.5,81.885263
58.5,48.5,81.885263
59.0,48.5,81.885263
59.5,48.5,81.885263
60.0,48.5,81.885263
60.5,48.5,81.885263
61.0,48.5,81.885263
61.5,48.5,81.885263
62.0,48.5,81.885263
62.5,48.5,81.885263
63.0,48.5,81.885263
63.5,48.5,81.885263
64.0,48.5,81.885263
64.5,48.5,81.885263
65.0,48.5,81.885263
65.5,48.5,81.885263
66.0,48.5,81.885263
66.5,48.5,81.885263
67.0,48.5,81.885263
67.5,48.5,81.885263
68.0,48.5,81.885263
68.5,48.5,81.885263
69.0,48.5,81.885263
69.5,48.5,81.885263
70.0,48.5,81.885263
70.5,48.5,81.885263
71.0,48.5,81.885263
71.5,48.5,81.885263
72.0,48.5,81.885263
72.5,48.5,81.885263
73.0,48.5,81.885263
73.5,48.5,81.885263
74.0,48.5,81.885263
74.5,48.5,81.885263
75.0,48.5,81.885263
75.5,48.5,81.885263
76.0,48.5,81.885263
76.5,48.5,81.885263
77.0,48.5,81.885263
77.5,48.5,81.885263
78.0,48.5,81.885263
78.5,48.5,81.885263
79.0,48.5,81.885263
79.5,48.5,81.885263
80.0,48.5,81.885263
80.5,48.5,81.885263
81.0,48.5,81.885263
81.5,48.5,81.885263
82.0,48.5,81.885263
82.5,48.5,81.885263
83.0,48.5,81.885263
83.5,48.5,81.885263
84.0,48.5,81.885263
84.5,48.5,81.885263
85.0,48.5,81.885263
85.5,48.5,81.885263
86.0,48.5,81.885263
86.5,48.5,81.885263
87.0,48.5,81.885263
87.5,48.5,81.885263
88.0,48.5,81.885263
88.5,48.5,81.885263
89.0,48.5,81.885263
89.5,48.5,81.885263
90.0,48.5,81.885263
90.5,48.5,81.885263
91.0,48.5,81.885263
91.5,48.5,81.885263
92.0,48.5,81.885263
92.5,48.5,81.885263
93.0,48.5,81.885263
93.5,48.5,81.885263
94.0,48.5,81.885263
94.5,48.5,81.885263
95.0,48.5,81.885263
95.5,48.5,81.885263
96.0,48.5,81.885263
96.5,48.5,81.885263
97.0,48.5,81.885263
97.5,48.5,81.885263
98.0,48.5,81.885263
98.5,48.5,81.885263
99.0,48.5,81.885263
99.5,48.5,81.885263
100.0,48.5,81.885263
0.0,49,81.596588
0.5,49,81.596588
1.0,49,81.596588
1.5,49,81.596588
2.0,49,81.596588
2.5,49,81.596588
3.0,49,81.596588
3.5,49,81.596588
4.0,49,81.596588
4.5,49,81.596588
5.0,49,81.596588
5.5,49,81.596588
6.0,49,81.596588
6.5,49,81.596588
7.0,49,81.596588
7.5,49,81.596588
8.0,49,81.596588
8.5,49,81.596588
9.0,49,81.596588
9.5,49,81.596588
10.0,49,81.596588
10.5,49,81.596588
11.0,49,81.596588
11.5,49,81.596588
12.0,49,81.596588
12.5,49,81.596588
13.0,49,81.596588
13.5,49,81.596588
14.0,49,81.596588
14.5,49,81.596588
15.0,49,81.596588
15.5,49,81.596588
16.0,49,81.596588
16.5,49,81.596588
17.0,49,81.596588
17.5,49,81.596588
18.0,49,81.596588
18.5,49,81.596588
19.0,49,81.596588
19.5,49,81.596588
20.0,49,81.596588
20.5,49,81.596588
21.0,49,81.596588
21.5,49,81.596588
22.0,49,81.596588
22.5,49,81.596588
23.0,49,81.596588
23.5,49,81.596588
24.0,49,81.596588
24.5,49,81.596588
25.0,49,81.596588
25.5,49,81.596588
26.0,49,81.596588
26.5,49,81.596588
27.0,49,81.596588
27.5,49,81.596588
28.0,49,81.596588
28.5,49,81.596588
29.0,49,81.596588
29.5,49,81.596588
30.0,49,81.596588
30.5,49,81.596588
31.0,49,81.596588
31.5,49,81.596588
32.0,49,81.596588
32.5,49,81.596588
33.0,49,81.596588
33.5,49,81.596588
34.0,49,81.596588
34.5,49,81.596588
35.0,49,81.596588
35.5,49,81.596588
36.0,49,81.596588
36.5,49,81.596588
37.0,49,81.596588
37.5,49,81.596588
38.0,49,81.596588
38.5,49,81.596588
39.0,49,81.596588
39.5,49,81.596588
40.0,49,81.596588
40.5,49,81.596588
41.0,49,81.596588
41.5,49,81.596588
42.0,49,81.596588
42.5,49,81.596588
43.0,49,81.596588
43.5,49,81.197744
44.0,49,80.330692
44.5,49,79.46364
45.0,49,78.596588
45.5,49,78.596588
46.0,49,78.596588
46.5,49,78.596588
47.0,49,78.596588
47.5,49,78.596588
48.0,49,78.596588
48.5,49,78.596588
49.0,49,78.596588
49.5,49,78.596588
50.0,49,78.596588
50.5,49,78.596588
51.0,49,78.596588
51.5,49,78.596588
52.0,49,78.596588
52.5,49,78.596588
53.0,49,78.596588
53.5,49,78.596588
54.0,49,78.596588
54.5,49,78.596588
55.0,49,78.596588
55.5,49,79.46364
56.0,49,80.330692
56.5,49,81.197744
57.0,49,81.596588
57.5,49,81.596588
58.0,49,81.596588
58.5,49,81.596588
59.0,49,81.596588
59.5,49,81.596588
60.0,49,81.596588
60.5,49,81.596588
61.0,49,81.596588
61.5,49,81.596588
62.0,49,81.596588
62.5,49,81.596588
63.0,49,81.596588
63.5,49,81.596588
64.0,49,81.596588
64.5,49,81.596588
65.0,49,81.596588
65.5,49,81.596588
66.0,49,81.596588
66.5,49,81.596588
67.0,49,81.596588
67.5,49,81.596588
68.0,49,81.596588
68.5,49,81.596588
69.0,49,81.596588
69.5,49,81.596588
70.0,49,81.596588
70.5,49,81.596588
71.0,49,81.596588
71.5,49,81.596588
72.0,49,81.596588
72.5,49,81.596588
73.0,49,81.596588
73.5,49,81.596588
74.0,49,81.596588
74.5,49,81.596588
75.0,49,81.596588
75.5,49,81.596588
76.0,49,81.596588
76.5,49,81.596588
77.0,49,81.596588
77.5,49,81.596588
78.0,49,81.596588
78.5,49,81.596588
79.0,49,81.596588
79.5,49,81.596588
80.0,49,81.596588
80.5,49,81.596588
81.0,49,81.596588
81.5,49,81.596588
82.0,49,81.596588
82.5,49,81.596588
83.0,49,81.596588
